project,page_title,date,pageviews
et.wikipedia,Rõuged,2022-08-13,11
et.wikipedia,Rõuged,2022-08-14,9
et.wikipedia,Rõuged,2022-08-15,9
et.wikipedia,Rõuged,2022-08-16,10
et.wikipedia,Rõuged,2022-08-17,13
et.wikipedia,Rõuged,2022-08-18,15
et.wikipedia,Rõuged,2022-08-19,8
et.wikipedia,Rõuged,2022-08-20,9
et.wikipedia,Rõuged,2022-08-21,13
et.wikipedia,Rõuged,2022-08-22,13
et.wikipedia,Rõuged,2022-08-23,14
et.wikipedia,Rõuged,2022-08-24,5
et.wikipedia,Rõuged,2022-08-25,10
et.wikipedia,Rõuged,2022-08-26,6
et.wikipedia,Rõuged,2022-08-27,6
et.wikipedia,Rõuged,2022-08-28,7
et.wikipedia,Rõuged,2022-08-29,10
et.wikipedia,Rõuged,2022-08-30,9
et.wikipedia,Rõuged,2022-08-31,10
et.wikipedia,Rõuged,2022-09-01,23
et.wikipedia,Rõuged,2022-09-02,9
et.wikipedia,Rõuged,2022-09-03,3
et.wikipedia,Rõuged,2022-09-04,10
et.wikipedia,Rõuged,2022-09-05,6
et.wikipedia,Rõuged,2022-09-06,3
et.wikipedia,Rõuged,2022-09-07,4
et.wikipedia,Rõuged,2022-09-08,10
et.wikipedia,Rõuged,2022-09-09,6
et.wikipedia,Rõuged,2022-09-10,15
et.wikipedia,Rõuged,2022-09-11,7
et.wikipedia,Rõuged,2022-09-12,8
et.wikipedia,Rõuged,2022-09-13,7
et.wikipedia,Rõuged,2022-09-14,19
et.wikipedia,Rõuged,2022-09-15,9
et.wikipedia,Rõuged,2022-09-16,5
et.wikipedia,Rõuged,2022-09-17,10
et.wikipedia,Rõuged,2022-09-18,6
et.wikipedia,Rõuged,2022-09-19,7
et.wikipedia,Rõuged,2022-09-20,17
et.wikipedia,Rõuged,2022-09-21,9
et.wikipedia,Rõuged,2022-09-22,0
et.wikipedia,Rõuged,2022-09-23,7
et.wikipedia,Rõuged,2022-09-24,4
et.wikipedia,Rõuged,2022-09-25,5
et.wikipedia,Rõuged,2022-09-26,26
et.wikipedia,Rõuged,2022-09-27,9
et.wikipedia,Rõuged,2022-09-28,19
et.wikipedia,Rõuged,2022-09-29,20
et.wikipedia,Rõuged,2022-09-30,14
et.wikipedia,Rõuged,2022-10-01,8
et.wikipedia,Rõuged,2022-10-02,10
et.wikipedia,Rõuged,2022-10-03,11
et.wikipedia,Rõuged,2022-10-04,11
et.wikipedia,Rõuged,2022-10-05,2
et.wikipedia,Rõuged,2022-10-06,24
et.wikipedia,Rõuged,2022-10-07,6
et.wikipedia,Rõuged,2022-10-08,7
et.wikipedia,Rõuged,2022-10-09,16
et.wikipedia,Rõuged,2022-10-10,24
et.wikipedia,Rõuged,2022-10-11,22
et.wikipedia,Rõuged,2022-10-12,20
et.wikipedia,Rõuged,2022-10-13,10
et.wikipedia,Rõuged,2022-10-14,20
et.wikipedia,Rõuged,2022-10-15,6
et.wikipedia,Rõuged,2022-10-16,13
et.wikipedia,Rõuged,2022-10-17,6
et.wikipedia,Rõuged,2022-10-18,18
et.wikipedia,Rõuged,2022-10-19,25
et.wikipedia,Rõuged,2022-10-20,30
et.wikipedia,Rõuged,2022-10-21,4
et.wikipedia,Rõuged,2022-10-22,10
et.wikipedia,Rõuged,2022-10-23,9
et.wikipedia,Rõuged,2022-10-24,7
et.wikipedia,Rõuged,2022-10-25,5
et.wikipedia,Rõuged,2022-10-26,5
et.wikipedia,Rõuged,2022-10-27,13
et.wikipedia,Rõuged,2022-10-28,17
et.wikipedia,Rõuged,2022-10-29,6
et.wikipedia,Rõuged,2022-10-30,13
et.wikipedia,Rõuged,2022-10-31,10
et.wikipedia,Rõuged,2022-11-01,20
et.wikipedia,Rõuged,2022-11-02,22
et.wikipedia,Rõuged,2022-11-03,12
et.wikipedia,Rõuged,2022-11-04,14
et.wikipedia,Rõuged,2022-11-05,7
et.wikipedia,Rõuged,2022-11-06,15
et.wikipedia,Rõuged,2022-11-07,35
et.wikipedia,Rõuged,2022-11-08,19
et.wikipedia,Rõuged,2022-11-09,17
et.wikipedia,Rõuged,2022-11-10,14
et.wikipedia,Rõuged,2022-11-11,7
et.wikipedia,Rõuged,2022-11-12,9
et.wikipedia,Rõuged,2022-11-13,10
et.wikipedia,Rõuged,2022-11-14,32
et.wikipedia,Rõuged,2022-11-15,18
et.wikipedia,Rõuged,2022-11-16,7
et.wikipedia,Rõuged,2022-11-17,15
et.wikipedia,Rõuged,2022-11-18,9
et.wikipedia,Rõuged,2022-11-19,7
et.wikipedia,Rõuged,2022-11-20,7
et.wikipedia,Rõuged,2022-11-21,10
et.wikipedia,Rõuged,2022-11-22,7
et.wikipedia,Rõuged,2022-11-23,17
et.wikipedia,Rõuged,2022-11-24,14
et.wikipedia,Rõuged,2022-11-25,7
et.wikipedia,Rõuged,2022-11-26,9
et.wikipedia,Rõuged,2022-11-27,17
et.wikipedia,Rõuged,2022-11-28,8
et.wikipedia,Rõuged,2022-11-29,9
et.wikipedia,Rõuged,2022-11-30,10
et.wikipedia,Rõuged,2022-12-01,9
et.wikipedia,Rõuged,2022-12-02,8
et.wikipedia,Rõuged,2022-12-03,15
et.wikipedia,Rõuged,2022-12-04,13
et.wikipedia,Rõuged,2022-12-05,8
et.wikipedia,Rõuged,2022-12-06,22
et.wikipedia,Rõuged,2022-12-07,12
et.wikipedia,Rõuged,2022-12-08,7
et.wikipedia,Rõuged,2022-12-09,7
et.wikipedia,Rõuged,2022-12-10,7
et.wikipedia,Rõuged,2022-12-11,10
et.wikipedia,Rõuged,2022-12-12,9
et.wikipedia,Rõuged,2022-12-13,5
et.wikipedia,Rõuged,2022-12-14,19
et.wikipedia,Rõuged,2022-12-15,31
et.wikipedia,Rõuged,2022-12-16,10
et.wikipedia,Rõuged,2022-12-17,5
et.wikipedia,Rõuged,2022-12-18,3
et.wikipedia,Rõuged,2022-12-19,18
et.wikipedia,Rõuged,2022-12-20,12
et.wikipedia,Rõuged,2022-12-21,11
et.wikipedia,Rõuged,2022-12-22,6
et.wikipedia,Rõuged,2022-12-23,6
et.wikipedia,Rõuged,2022-12-24,9
et.wikipedia,Rõuged,2022-12-25,8
et.wikipedia,Rõuged,2022-12-26,8
et.wikipedia,Rõuged,2022-12-27,4
et.wikipedia,Rõuged,2022-12-28,9
et.wikipedia,Rõuged,2022-12-29,5
et.wikipedia,Rõuged,2022-12-30,5
et.wikipedia,Rõuged,2022-12-31,9
et.wikipedia,Köha,2022-01-01,4
et.wikipedia,Köha,2022-01-02,5
et.wikipedia,Köha,2022-01-03,9
et.wikipedia,Köha,2022-01-04,6
et.wikipedia,Köha,2022-01-05,9
et.wikipedia,Köha,2022-01-06,10
et.wikipedia,Köha,2022-01-07,17
et.wikipedia,Köha,2022-01-08,8
et.wikipedia,Köha,2022-01-09,7
et.wikipedia,Köha,2022-01-10,14
et.wikipedia,Köha,2022-01-11,9
et.wikipedia,Köha,2022-01-12,7
et.wikipedia,Köha,2022-01-13,12
et.wikipedia,Köha,2022-01-14,13
et.wikipedia,Köha,2022-01-15,7
et.wikipedia,Köha,2022-01-16,5
et.wikipedia,Köha,2022-01-17,8
et.wikipedia,Köha,2022-01-18,8
et.wikipedia,Köha,2022-01-19,6
et.wikipedia,Köha,2022-01-20,6
et.wikipedia,Köha,2022-01-21,15
et.wikipedia,Köha,2022-01-22,16
et.wikipedia,Köha,2022-01-23,7
et.wikipedia,Köha,2022-01-24,12
et.wikipedia,Köha,2022-01-25,4
et.wikipedia,Köha,2022-01-26,9
et.wikipedia,Köha,2022-01-27,9
et.wikipedia,Köha,2022-01-28,9
et.wikipedia,Köha,2022-01-29,8
et.wikipedia,Köha,2022-01-30,8
et.wikipedia,Köha,2022-01-31,11
et.wikipedia,Köha,2022-02-01,9
et.wikipedia,Köha,2022-02-02,8
et.wikipedia,Köha,2022-02-03,7
et.wikipedia,Köha,2022-02-04,0
et.wikipedia,Köha,2022-02-05,10
et.wikipedia,Köha,2022-02-06,8
et.wikipedia,Köha,2022-02-07,10
et.wikipedia,Köha,2022-02-08,4
et.wikipedia,Köha,2022-02-09,9
et.wikipedia,Köha,2022-02-10,6
et.wikipedia,Köha,2022-02-11,3
et.wikipedia,Köha,2022-02-12,7
et.wikipedia,Köha,2022-02-13,3
et.wikipedia,Köha,2022-02-14,5
et.wikipedia,Köha,2022-02-15,8
et.wikipedia,Köha,2022-02-16,9
et.wikipedia,Köha,2022-02-17,13
et.wikipedia,Köha,2022-02-18,4
et.wikipedia,Köha,2022-02-19,6
et.wikipedia,Köha,2022-02-20,9
et.wikipedia,Köha,2022-02-21,10
et.wikipedia,Köha,2022-02-22,3
et.wikipedia,Köha,2022-02-23,4
et.wikipedia,Köha,2022-02-24,4
et.wikipedia,Köha,2022-02-25,6
et.wikipedia,Köha,2022-02-26,7
et.wikipedia,Köha,2022-02-27,5
et.wikipedia,Köha,2022-02-28,2
et.wikipedia,Köha,2022-03-01,7
et.wikipedia,Köha,2022-03-02,5
et.wikipedia,Köha,2022-03-03,6
et.wikipedia,Köha,2022-03-04,4
et.wikipedia,Köha,2022-03-05,3
et.wikipedia,Köha,2022-03-06,3
et.wikipedia,Köha,2022-03-07,7
et.wikipedia,Köha,2022-03-08,8
et.wikipedia,Köha,2022-03-09,7
et.wikipedia,Köha,2022-03-10,5
et.wikipedia,Köha,2022-03-11,4
et.wikipedia,Köha,2022-03-12,2
et.wikipedia,Köha,2022-03-13,10
et.wikipedia,Köha,2022-03-14,5
et.wikipedia,Köha,2022-03-15,17
et.wikipedia,Köha,2022-03-16,7
et.wikipedia,Köha,2022-03-17,6
et.wikipedia,Köha,2022-03-18,2
et.wikipedia,Köha,2022-03-19,1
et.wikipedia,Köha,2022-03-20,6
et.wikipedia,Köha,2022-03-21,4
et.wikipedia,Köha,2022-03-22,1
et.wikipedia,Köha,2022-03-23,4
et.wikipedia,Köha,2022-03-24,5
et.wikipedia,Köha,2022-03-25,7
et.wikipedia,Köha,2022-03-26,2
et.wikipedia,Köha,2022-03-27,3
et.wikipedia,Köha,2022-03-28,7
et.wikipedia,Köha,2022-03-29,1
et.wikipedia,Köha,2022-03-30,11
et.wikipedia,Köha,2022-03-31,9
et.wikipedia,Köha,2022-04-01,10
et.wikipedia,Köha,2022-04-02,11
et.wikipedia,Köha,2022-04-03,11
et.wikipedia,Köha,2022-04-04,9
et.wikipedia,Köha,2022-04-05,10
et.wikipedia,Köha,2022-04-06,8
et.wikipedia,Köha,2022-04-07,4
et.wikipedia,Köha,2022-04-08,1
et.wikipedia,Köha,2022-04-09,4
et.wikipedia,Köha,2022-04-10,3
et.wikipedia,Köha,2022-04-11,10
et.wikipedia,Köha,2022-04-12,6
et.wikipedia,Köha,2022-04-13,7
et.wikipedia,Köha,2022-04-14,12
et.wikipedia,Köha,2022-04-15,5
et.wikipedia,Köha,2022-04-16,5
et.wikipedia,Köha,2022-04-17,6
et.wikipedia,Köha,2022-04-18,1
et.wikipedia,Köha,2022-04-19,8
et.wikipedia,Köha,2022-04-20,8
et.wikipedia,Köha,2022-04-21,6
et.wikipedia,Köha,2022-04-22,11
et.wikipedia,Köha,2022-04-23,5
et.wikipedia,Köha,2022-04-24,32
et.wikipedia,Köha,2022-04-25,4
et.wikipedia,Köha,2022-04-26,2
et.wikipedia,Köha,2022-04-27,5
et.wikipedia,Köha,2022-04-28,10
et.wikipedia,Köha,2022-04-29,1
et.wikipedia,Köha,2022-04-30,2
et.wikipedia,Köha,2022-05-01,9
et.wikipedia,Köha,2022-05-02,8
et.wikipedia,Köha,2022-05-03,6
et.wikipedia,Köha,2022-05-04,4
et.wikipedia,Köha,2022-05-05,7
et.wikipedia,Köha,2022-05-06,5
et.wikipedia,Köha,2022-05-07,3
et.wikipedia,Köha,2022-05-08,3
et.wikipedia,Köha,2022-05-09,3
et.wikipedia,Köha,2022-05-10,3
et.wikipedia,Köha,2022-05-11,4
et.wikipedia,Köha,2022-05-12,3
et.wikipedia,Köha,2022-05-13,2
et.wikipedia,Köha,2022-05-14,8
et.wikipedia,Köha,2022-05-15,9
et.wikipedia,Köha,2022-05-16,4
et.wikipedia,Köha,2022-05-17,2
et.wikipedia,Köha,2022-05-18,6
et.wikipedia,Köha,2022-05-19,7
et.wikipedia,Köha,2022-05-20,5
et.wikipedia,Köha,2022-05-21,3
et.wikipedia,Köha,2022-05-22,3
et.wikipedia,Köha,2022-05-23,6
et.wikipedia,Köha,2022-05-24,7
et.wikipedia,Köha,2022-05-25,7
et.wikipedia,Köha,2022-05-26,0
et.wikipedia,Köha,2022-05-27,2
et.wikipedia,Köha,2022-05-28,2
et.wikipedia,Köha,2022-05-29,4
et.wikipedia,Köha,2022-05-30,2
et.wikipedia,Köha,2022-05-31,4
et.wikipedia,Köha,2022-06-01,6
et.wikipedia,Köha,2022-06-02,2
et.wikipedia,Köha,2022-06-03,6
et.wikipedia,Köha,2022-06-04,4
et.wikipedia,Köha,2022-06-05,4
et.wikipedia,Köha,2022-06-06,4
et.wikipedia,Köha,2022-06-07,0
et.wikipedia,Köha,2022-06-08,14
et.wikipedia,Köha,2022-06-09,4
et.wikipedia,Köha,2022-06-10,0
et.wikipedia,Köha,2022-06-11,1
et.wikipedia,Köha,2022-06-12,5
et.wikipedia,Köha,2022-06-13,9
et.wikipedia,Köha,2022-06-14,2
et.wikipedia,Köha,2022-06-15,7
et.wikipedia,Köha,2022-06-16,2
et.wikipedia,Köha,2022-06-17,2
et.wikipedia,Köha,2022-06-18,2
et.wikipedia,Köha,2022-06-19,0
et.wikipedia,Köha,2022-06-20,0
et.wikipedia,Köha,2022-06-21,4
et.wikipedia,Köha,2022-06-22,4
et.wikipedia,Köha,2022-06-23,5
et.wikipedia,Köha,2022-06-24,2
et.wikipedia,Köha,2022-06-25,1
et.wikipedia,Köha,2022-06-26,3
et.wikipedia,Köha,2022-06-27,0
et.wikipedia,Köha,2022-06-28,2
et.wikipedia,Köha,2022-06-29,3
et.wikipedia,Köha,2022-06-30,2
et.wikipedia,Köha,2022-07-01,0
et.wikipedia,Köha,2022-07-02,0
et.wikipedia,Köha,2022-07-03,2
et.wikipedia,Köha,2022-07-04,2
et.wikipedia,Köha,2022-07-05,1
et.wikipedia,Köha,2022-07-06,5
et.wikipedia,Köha,2022-07-07,1
et.wikipedia,Köha,2022-07-08,0
et.wikipedia,Köha,2022-07-09,4
et.wikipedia,Köha,2022-07-10,1
et.wikipedia,Köha,2022-07-11,4
et.wikipedia,Köha,2022-07-12,0
et.wikipedia,Köha,2022-07-13,3
et.wikipedia,Köha,2022-07-14,6
et.wikipedia,Köha,2022-07-15,4
et.wikipedia,Köha,2022-07-16,4
et.wikipedia,Köha,2022-07-17,1
et.wikipedia,Köha,2022-07-18,6
et.wikipedia,Köha,2022-07-19,2
et.wikipedia,Köha,2022-07-20,3
et.wikipedia,Köha,2022-07-21,2
et.wikipedia,Köha,2022-07-22,1
et.wikipedia,Köha,2022-07-23,3
et.wikipedia,Köha,2022-07-24,5
et.wikipedia,Köha,2022-07-25,4
et.wikipedia,Köha,2022-07-26,2
et.wikipedia,Köha,2022-07-27,4
et.wikipedia,Köha,2022-07-28,3
et.wikipedia,Köha,2022-07-29,2
et.wikipedia,Köha,2022-07-30,4
et.wikipedia,Köha,2022-07-31,1
et.wikipedia,Köha,2022-08-01,1
et.wikipedia,Köha,2022-08-02,2
et.wikipedia,Köha,2022-08-03,2
et.wikipedia,Köha,2022-08-04,1
et.wikipedia,Köha,2022-08-05,0
et.wikipedia,Köha,2022-08-06,3
et.wikipedia,Köha,2022-08-07,3
et.wikipedia,Köha,2022-08-08,1
et.wikipedia,Köha,2022-08-09,0
et.wikipedia,Köha,2022-08-10,13
et.wikipedia,Köha,2022-08-11,2
et.wikipedia,Köha,2022-08-12,4
et.wikipedia,Köha,2022-08-13,2
et.wikipedia,Köha,2022-08-14,4
et.wikipedia,Köha,2022-08-15,3
et.wikipedia,Köha,2022-08-16,2
et.wikipedia,Köha,2022-08-17,1
et.wikipedia,Köha,2022-08-18,4
et.wikipedia,Köha,2022-08-19,7
et.wikipedia,Köha,2022-08-20,5
et.wikipedia,Köha,2022-08-21,1
et.wikipedia,Köha,2022-08-22,5
et.wikipedia,Köha,2022-08-23,4
et.wikipedia,Köha,2022-08-24,5
et.wikipedia,Köha,2022-08-25,7
et.wikipedia,Köha,2022-08-26,5
et.wikipedia,Köha,2022-08-27,2
et.wikipedia,Köha,2022-08-28,3
et.wikipedia,Köha,2022-08-29,1
et.wikipedia,Köha,2022-08-30,3
et.wikipedia,Köha,2022-08-31,7
et.wikipedia,Köha,2022-09-01,3
et.wikipedia,Köha,2022-09-02,2
et.wikipedia,Köha,2022-09-03,4
et.wikipedia,Köha,2022-09-04,0
et.wikipedia,Köha,2022-09-05,3
et.wikipedia,Köha,2022-09-06,5
et.wikipedia,Köha,2022-09-07,1
et.wikipedia,Köha,2022-09-08,2
et.wikipedia,Köha,2022-09-09,2
et.wikipedia,Köha,2022-09-10,1
et.wikipedia,Köha,2022-09-11,3
et.wikipedia,Köha,2022-09-12,4
et.wikipedia,Köha,2022-09-13,9
et.wikipedia,Köha,2022-09-14,3
et.wikipedia,Köha,2022-09-15,2
et.wikipedia,Köha,2022-09-16,1
et.wikipedia,Köha,2022-09-17,0
et.wikipedia,Köha,2022-09-18,3
et.wikipedia,Köha,2022-09-19,7
et.wikipedia,Köha,2022-09-20,2
et.wikipedia,Köha,2022-09-21,1
et.wikipedia,Köha,2022-09-22,4
et.wikipedia,Köha,2022-09-23,4
et.wikipedia,Köha,2022-09-24,1
et.wikipedia,Köha,2022-09-25,3
et.wikipedia,Köha,2022-09-26,14
et.wikipedia,Köha,2022-09-27,5
et.wikipedia,Köha,2022-09-28,1
et.wikipedia,Köha,2022-09-29,7
et.wikipedia,Köha,2022-09-30,4
et.wikipedia,Köha,2022-10-01,0
et.wikipedia,Köha,2022-10-02,1
et.wikipedia,Köha,2022-10-03,1
et.wikipedia,Köha,2022-10-04,4
et.wikipedia,Köha,2022-10-05,3
et.wikipedia,Köha,2022-10-06,3
et.wikipedia,Köha,2022-10-07,1
et.wikipedia,Köha,2022-10-08,3
et.wikipedia,Köha,2022-10-09,3
et.wikipedia,Köha,2022-10-10,4
et.wikipedia,Köha,2022-10-11,4
et.wikipedia,Köha,2022-10-12,2
et.wikipedia,Köha,2022-10-13,4
et.wikipedia,Köha,2022-10-14,3
et.wikipedia,Köha,2022-10-15,6
et.wikipedia,Köha,2022-10-16,2
et.wikipedia,Köha,2022-10-17,9
et.wikipedia,Köha,2022-10-18,14
et.wikipedia,Köha,2022-10-19,13
et.wikipedia,Köha,2022-10-20,5
et.wikipedia,Köha,2022-10-21,1
et.wikipedia,Köha,2022-10-22,4
et.wikipedia,Köha,2022-10-23,6
et.wikipedia,Köha,2022-10-24,3
et.wikipedia,Köha,2022-10-25,0
et.wikipedia,Köha,2022-10-26,4
et.wikipedia,Köha,2022-10-27,2
et.wikipedia,Köha,2022-10-28,13
et.wikipedia,Köha,2022-10-29,3
et.wikipedia,Köha,2022-10-30,1
et.wikipedia,Köha,2022-10-31,4
et.wikipedia,Köha,2022-11-01,1
et.wikipedia,Köha,2022-11-02,3
et.wikipedia,Köha,2022-11-03,9
et.wikipedia,Köha,2022-11-04,2
et.wikipedia,Köha,2022-11-05,4
et.wikipedia,Köha,2022-11-06,3
et.wikipedia,Köha,2022-11-07,6
et.wikipedia,Köha,2022-11-08,4
et.wikipedia,Köha,2022-11-09,2
et.wikipedia,Köha,2022-11-10,3
et.wikipedia,Köha,2022-11-11,4
et.wikipedia,Köha,2022-11-12,6
et.wikipedia,Köha,2022-11-13,5
et.wikipedia,Köha,2022-11-14,3
et.wikipedia,Köha,2022-11-15,3
et.wikipedia,Köha,2022-11-16,2
et.wikipedia,Köha,2022-11-17,2
et.wikipedia,Köha,2022-11-18,2
et.wikipedia,Köha,2022-11-19,3
et.wikipedia,Köha,2022-11-20,2
et.wikipedia,Köha,2022-11-21,2
et.wikipedia,Köha,2022-11-22,2
et.wikipedia,Köha,2022-11-23,2
et.wikipedia,Köha,2022-11-24,3
et.wikipedia,Köha,2022-11-25,6
et.wikipedia,Köha,2022-11-26,2
et.wikipedia,Köha,2022-11-27,2
et.wikipedia,Köha,2022-11-28,2
et.wikipedia,Köha,2022-11-29,2
et.wikipedia,Köha,2022-11-30,13
et.wikipedia,Köha,2022-12-01,2
et.wikipedia,Köha,2022-12-02,5
et.wikipedia,Köha,2022-12-03,2
et.wikipedia,Köha,2022-12-04,2
et.wikipedia,Köha,2022-12-05,11
et.wikipedia,Köha,2022-12-06,5
et.wikipedia,Köha,2022-12-07,4
et.wikipedia,Köha,2022-12-08,5
et.wikipedia,Köha,2022-12-09,3
et.wikipedia,Köha,2022-12-10,6
et.wikipedia,Köha,2022-12-11,3
et.wikipedia,Köha,2022-12-12,0
et.wikipedia,Köha,2022-12-13,0
et.wikipedia,Köha,2022-12-14,8
et.wikipedia,Köha,2022-12-15,4
et.wikipedia,Köha,2022-12-16,3
et.wikipedia,Köha,2022-12-17,1
et.wikipedia,Köha,2022-12-18,2
et.wikipedia,Köha,2022-12-19,4
et.wikipedia,Köha,2022-12-20,2
et.wikipedia,Köha,2022-12-21,3
et.wikipedia,Köha,2022-12-22,5
et.wikipedia,Köha,2022-12-23,4
et.wikipedia,Köha,2022-12-24,6
et.wikipedia,Köha,2022-12-25,2
et.wikipedia,Köha,2022-12-26,3
et.wikipedia,Köha,2022-12-27,7
et.wikipedia,Köha,2022-12-28,4
et.wikipedia,Köha,2022-12-29,6
et.wikipedia,Köha,2022-12-30,4
et.wikipedia,Köha,2022-12-31,1
et.wikipedia,Turse,2022-01-01,3
et.wikipedia,Turse,2022-01-02,4
et.wikipedia,Turse,2022-01-03,0
et.wikipedia,Turse,2022-01-04,1
et.wikipedia,Turse,2022-01-05,5
et.wikipedia,Turse,2022-01-06,3
et.wikipedia,Turse,2022-01-07,3
et.wikipedia,Turse,2022-01-08,6
et.wikipedia,Turse,2022-01-09,0
et.wikipedia,Turse,2022-01-10,1
et.wikipedia,Turse,2022-01-11,0
et.wikipedia,Turse,2022-01-12,0
et.wikipedia,Turse,2022-01-13,6
et.wikipedia,Turse,2022-01-14,3
et.wikipedia,Turse,2022-01-15,1
et.wikipedia,Turse,2022-01-16,2
et.wikipedia,Turse,2022-01-17,9
et.wikipedia,Turse,2022-01-18,2
et.wikipedia,Turse,2022-01-19,0
et.wikipedia,Turse,2022-01-20,0
et.wikipedia,Turse,2022-01-21,3
et.wikipedia,Turse,2022-01-22,7
et.wikipedia,Turse,2022-01-23,6
et.wikipedia,Turse,2022-01-24,1
et.wikipedia,Turse,2022-01-25,12
et.wikipedia,Turse,2022-01-26,10
et.wikipedia,Turse,2022-01-27,8
et.wikipedia,Turse,2022-01-28,3
et.wikipedia,Turse,2022-01-29,3
et.wikipedia,Turse,2022-01-30,5
et.wikipedia,Turse,2022-01-31,7
et.wikipedia,Turse,2022-02-01,4
et.wikipedia,Turse,2022-02-02,10
et.wikipedia,Turse,2022-02-03,2
et.wikipedia,Turse,2022-02-04,6
et.wikipedia,Turse,2022-02-05,2
et.wikipedia,Turse,2022-02-06,2
et.wikipedia,Turse,2022-02-07,2
et.wikipedia,Turse,2022-02-08,2
et.wikipedia,Turse,2022-02-09,3
et.wikipedia,Turse,2022-02-10,2
et.wikipedia,Turse,2022-02-11,0
et.wikipedia,Turse,2022-02-12,3
et.wikipedia,Turse,2022-02-13,1
et.wikipedia,Turse,2022-02-14,5
et.wikipedia,Turse,2022-02-15,3
et.wikipedia,Turse,2022-02-16,2
et.wikipedia,Turse,2022-02-17,2
et.wikipedia,Turse,2022-02-18,5
et.wikipedia,Turse,2022-02-19,0
et.wikipedia,Turse,2022-02-20,0
et.wikipedia,Turse,2022-02-21,3
et.wikipedia,Turse,2022-02-22,2
et.wikipedia,Turse,2022-02-23,3
et.wikipedia,Turse,2022-02-24,3
et.wikipedia,Turse,2022-02-25,0
et.wikipedia,Turse,2022-02-26,0
et.wikipedia,Turse,2022-02-27,1
et.wikipedia,Turse,2022-02-28,4
et.wikipedia,Turse,2022-03-01,1
et.wikipedia,Turse,2022-03-02,2
et.wikipedia,Turse,2022-03-03,0
et.wikipedia,Turse,2022-03-04,1
et.wikipedia,Turse,2022-03-05,3
et.wikipedia,Turse,2022-03-06,1
et.wikipedia,Turse,2022-03-07,1
et.wikipedia,Turse,2022-03-08,0
et.wikipedia,Turse,2022-03-09,4
et.wikipedia,Turse,2022-03-10,3
et.wikipedia,Turse,2022-03-11,2
et.wikipedia,Turse,2022-03-12,1
et.wikipedia,Turse,2022-03-13,2
et.wikipedia,Turse,2022-03-14,3
et.wikipedia,Turse,2022-03-15,2
et.wikipedia,Turse,2022-03-16,2
et.wikipedia,Turse,2022-03-17,2
et.wikipedia,Turse,2022-03-18,6
et.wikipedia,Turse,2022-03-19,3
et.wikipedia,Turse,2022-03-20,1
et.wikipedia,Turse,2022-03-21,6
et.wikipedia,Turse,2022-03-22,1
et.wikipedia,Turse,2022-03-23,5
et.wikipedia,Turse,2022-03-24,3
et.wikipedia,Turse,2022-03-25,3
et.wikipedia,Turse,2022-03-27,2
et.wikipedia,Turse,2022-03-28,4
et.wikipedia,Turse,2022-03-29,2
et.wikipedia,Turse,2022-03-31,3
et.wikipedia,Turse,2022-04-01,5
et.wikipedia,Turse,2022-04-02,1
et.wikipedia,Turse,2022-04-03,1
et.wikipedia,Turse,2022-04-04,5
et.wikipedia,Turse,2022-04-05,3
et.wikipedia,Turse,2022-04-06,2
et.wikipedia,Turse,2022-04-07,2
et.wikipedia,Turse,2022-04-08,0
et.wikipedia,Turse,2022-04-09,2
et.wikipedia,Turse,2022-04-10,3
et.wikipedia,Turse,2022-04-11,0
et.wikipedia,Turse,2022-04-12,4
et.wikipedia,Turse,2022-04-13,2
et.wikipedia,Turse,2022-04-14,1
et.wikipedia,Turse,2022-04-15,3
et.wikipedia,Turse,2022-04-16,3
et.wikipedia,Turse,2022-04-17,3
et.wikipedia,Turse,2022-04-18,3
et.wikipedia,Turse,2022-04-19,2
et.wikipedia,Turse,2022-04-20,0
et.wikipedia,Turse,2022-04-21,2
et.wikipedia,Turse,2022-04-22,1
et.wikipedia,Turse,2022-04-23,2
et.wikipedia,Turse,2022-04-24,0
et.wikipedia,Turse,2022-04-25,3
et.wikipedia,Turse,2022-04-26,1
et.wikipedia,Turse,2022-04-27,1
et.wikipedia,Turse,2022-04-28,2
et.wikipedia,Turse,2022-04-29,0
et.wikipedia,Turse,2022-04-30,1
et.wikipedia,Turse,2022-05-01,1
et.wikipedia,Turse,2022-05-02,2
et.wikipedia,Turse,2022-05-03,0
et.wikipedia,Turse,2022-05-04,2
et.wikipedia,Turse,2022-05-05,2
et.wikipedia,Turse,2022-05-06,3
et.wikipedia,Turse,2022-05-07,0
et.wikipedia,Turse,2022-05-08,0
et.wikipedia,Turse,2022-05-09,4
et.wikipedia,Turse,2022-05-10,0
et.wikipedia,Turse,2022-05-11,2
et.wikipedia,Turse,2022-05-12,6
et.wikipedia,Turse,2022-05-13,1
et.wikipedia,Turse,2022-05-14,2
et.wikipedia,Turse,2022-05-15,1
et.wikipedia,Turse,2022-05-16,1
et.wikipedia,Turse,2022-05-17,4
et.wikipedia,Turse,2022-05-18,4
et.wikipedia,Turse,2022-05-19,0
et.wikipedia,Turse,2022-05-20,2
et.wikipedia,Turse,2022-05-21,1
et.wikipedia,Turse,2022-05-22,7
et.wikipedia,Turse,2022-05-23,5
et.wikipedia,Turse,2022-05-24,1
et.wikipedia,Turse,2022-05-25,4
et.wikipedia,Turse,2022-05-26,2
et.wikipedia,Turse,2022-05-27,1
et.wikipedia,Turse,2022-05-28,2
