project,page_title,date,pageviews
uz.wikipedia,Balanit,2022-06-24,2
uz.wikipedia,Balanit,2022-06-25,7
uz.wikipedia,Balanit,2022-06-26,4
uz.wikipedia,Balanit,2022-06-27,9
uz.wikipedia,Balanit,2022-06-28,5
uz.wikipedia,Balanit,2022-06-29,6
uz.wikipedia,Balanit,2022-06-30,3
uz.wikipedia,Balanit,2022-07-01,5
uz.wikipedia,Balanit,2022-07-02,5
uz.wikipedia,Balanit,2022-07-03,5
uz.wikipedia,Balanit,2022-07-04,5
uz.wikipedia,Balanit,2022-07-05,6
uz.wikipedia,Balanit,2022-07-06,9
uz.wikipedia,Balanit,2022-07-07,8
uz.wikipedia,Balanit,2022-07-08,2
uz.wikipedia,Balanit,2022-07-09,11
uz.wikipedia,Balanit,2022-07-10,9
uz.wikipedia,Balanit,2022-07-11,5
uz.wikipedia,Balanit,2022-07-12,5
uz.wikipedia,Balanit,2022-07-13,5
uz.wikipedia,Balanit,2022-07-14,2
uz.wikipedia,Balanit,2022-07-15,8
uz.wikipedia,Balanit,2022-07-16,6
uz.wikipedia,Balanit,2022-07-17,9
uz.wikipedia,Balanit,2022-07-18,3
uz.wikipedia,Balanit,2022-07-19,10
uz.wikipedia,Balanit,2022-07-20,8
uz.wikipedia,Balanit,2022-07-21,1
uz.wikipedia,Balanit,2022-07-22,4
uz.wikipedia,Balanit,2022-07-23,5
uz.wikipedia,Balanit,2022-07-24,9
uz.wikipedia,Balanit,2022-07-25,5
uz.wikipedia,Balanit,2022-07-26,9
uz.wikipedia,Balanit,2022-07-27,2
uz.wikipedia,Balanit,2022-07-28,2
uz.wikipedia,Balanit,2022-07-29,3
uz.wikipedia,Balanit,2022-07-30,3
uz.wikipedia,Balanit,2022-07-31,6
uz.wikipedia,Balanit,2022-08-01,4
uz.wikipedia,Balanit,2022-08-02,9
uz.wikipedia,Balanit,2022-08-03,3
uz.wikipedia,Balanit,2022-08-04,8
uz.wikipedia,Balanit,2022-08-05,7
uz.wikipedia,Balanit,2022-08-06,3
uz.wikipedia,Balanit,2022-08-07,11
uz.wikipedia,Balanit,2022-08-08,11
uz.wikipedia,Balanit,2022-08-09,10
uz.wikipedia,Balanit,2022-08-10,6
uz.wikipedia,Balanit,2022-08-11,2
uz.wikipedia,Balanit,2022-08-12,2
uz.wikipedia,Balanit,2022-08-13,4
uz.wikipedia,Balanit,2022-08-14,7
uz.wikipedia,Balanit,2022-08-15,7
uz.wikipedia,Balanit,2022-08-16,0
uz.wikipedia,Balanit,2022-08-17,4
uz.wikipedia,Balanit,2022-08-18,9
uz.wikipedia,Balanit,2022-08-19,5
uz.wikipedia,Balanit,2022-08-20,9
uz.wikipedia,Balanit,2022-08-21,2
uz.wikipedia,Balanit,2022-08-22,9
uz.wikipedia,Balanit,2022-08-23,4
uz.wikipedia,Balanit,2022-08-24,2
uz.wikipedia,Balanit,2022-08-25,10
uz.wikipedia,Balanit,2022-08-26,3
uz.wikipedia,Balanit,2022-08-27,3
uz.wikipedia,Balanit,2022-08-28,6
uz.wikipedia,Balanit,2022-08-29,4
uz.wikipedia,Balanit,2022-08-30,2
uz.wikipedia,Balanit,2022-08-31,2
uz.wikipedia,Balanit,2022-09-01,5
uz.wikipedia,Balanit,2022-09-02,4
uz.wikipedia,Balanit,2022-09-03,3
uz.wikipedia,Balanit,2022-09-04,2
uz.wikipedia,Balanit,2022-09-05,7
uz.wikipedia,Balanit,2022-09-06,7
uz.wikipedia,Balanit,2022-09-07,4
uz.wikipedia,Balanit,2022-09-08,5
uz.wikipedia,Balanit,2022-09-10,13
uz.wikipedia,Balanit,2022-09-11,3
uz.wikipedia,Balanit,2022-09-12,6
uz.wikipedia,Balanit,2022-09-13,4
uz.wikipedia,Balanit,2022-09-14,8
uz.wikipedia,Balanit,2022-09-15,5
uz.wikipedia,Balanit,2022-09-16,3
uz.wikipedia,Balanit,2022-09-17,4
uz.wikipedia,Balanit,2022-09-18,5
uz.wikipedia,Balanit,2022-09-19,6
uz.wikipedia,Balanit,2022-09-20,6
uz.wikipedia,Balanit,2022-09-21,2
uz.wikipedia,Balanit,2022-09-22,4
uz.wikipedia,Balanit,2022-09-23,3
uz.wikipedia,Balanit,2022-09-24,6
uz.wikipedia,Balanit,2022-09-25,7
uz.wikipedia,Balanit,2022-09-26,4
uz.wikipedia,Balanit,2022-09-27,3
uz.wikipedia,Balanit,2022-09-28,11
uz.wikipedia,Balanit,2022-09-29,12
uz.wikipedia,Balanit,2022-09-30,9
uz.wikipedia,Balanit,2022-10-01,6
uz.wikipedia,Balanit,2022-10-02,1
uz.wikipedia,Balanit,2022-10-03,8
uz.wikipedia,Balanit,2022-10-04,5
uz.wikipedia,Balanit,2022-10-05,3
uz.wikipedia,Balanit,2022-10-06,4
uz.wikipedia,Balanit,2022-10-07,5
uz.wikipedia,Balanit,2022-10-08,4
uz.wikipedia,Balanit,2022-10-09,4
uz.wikipedia,Balanit,2022-10-10,3
uz.wikipedia,Balanit,2022-10-11,1
uz.wikipedia,Balanit,2022-10-12,7
uz.wikipedia,Balanit,2022-10-13,4
uz.wikipedia,Balanit,2022-10-14,2
uz.wikipedia,Balanit,2022-10-15,6
uz.wikipedia,Balanit,2022-10-16,5
uz.wikipedia,Balanit,2022-10-17,9
uz.wikipedia,Balanit,2022-10-18,2
uz.wikipedia,Balanit,2022-10-19,9
uz.wikipedia,Balanit,2022-10-20,2
uz.wikipedia,Balanit,2022-10-21,11
uz.wikipedia,Balanit,2022-10-22,2
uz.wikipedia,Balanit,2022-10-23,5
uz.wikipedia,Balanit,2022-10-24,7
uz.wikipedia,Balanit,2022-10-25,6
uz.wikipedia,Balanit,2022-10-26,11
uz.wikipedia,Balanit,2022-10-27,16
uz.wikipedia,Balanit,2022-10-28,6
uz.wikipedia,Balanit,2022-10-29,9
uz.wikipedia,Balanit,2022-10-30,4
uz.wikipedia,Balanit,2022-10-31,9
uz.wikipedia,Balanit,2022-11-01,10
uz.wikipedia,Balanit,2022-11-02,3
uz.wikipedia,Balanit,2022-11-03,5
uz.wikipedia,Balanit,2022-11-04,6
uz.wikipedia,Balanit,2022-11-05,9
uz.wikipedia,Balanit,2022-11-06,4
uz.wikipedia,Balanit,2022-11-07,11
uz.wikipedia,Balanit,2022-11-08,5
uz.wikipedia,Balanit,2022-11-09,6
uz.wikipedia,Balanit,2022-11-10,5
uz.wikipedia,Balanit,2022-11-11,5
uz.wikipedia,Balanit,2022-11-12,2
uz.wikipedia,Balanit,2022-11-13,1
uz.wikipedia,Balanit,2022-11-14,3
uz.wikipedia,Balanit,2022-11-15,9
uz.wikipedia,Balanit,2022-11-16,4
uz.wikipedia,Balanit,2022-11-17,11
uz.wikipedia,Balanit,2022-11-18,11
uz.wikipedia,Balanit,2022-11-19,9
uz.wikipedia,Balanit,2022-11-20,8
uz.wikipedia,Balanit,2022-11-21,10
uz.wikipedia,Balanit,2022-11-22,8
uz.wikipedia,Balanit,2022-11-23,8
uz.wikipedia,Balanit,2022-11-24,2
uz.wikipedia,Balanit,2022-11-25,8
uz.wikipedia,Balanit,2022-11-26,15
uz.wikipedia,Balanit,2022-11-27,4
uz.wikipedia,Balanit,2022-11-28,9
uz.wikipedia,Balanit,2022-11-29,4
uz.wikipedia,Balanit,2022-11-30,8
uz.wikipedia,Balanit,2022-12-01,6
uz.wikipedia,Balanit,2022-12-02,9
uz.wikipedia,Balanit,2022-12-03,7
uz.wikipedia,Balanit,2022-12-04,4
uz.wikipedia,Balanit,2022-12-05,6
uz.wikipedia,Balanit,2022-12-06,9
uz.wikipedia,Balanit,2022-12-07,3
uz.wikipedia,Balanit,2022-12-08,4
uz.wikipedia,Balanit,2022-12-09,5
uz.wikipedia,Balanit,2022-12-10,5
uz.wikipedia,Balanit,2022-12-11,4
uz.wikipedia,Balanit,2022-12-12,8
uz.wikipedia,Balanit,2022-12-13,9
uz.wikipedia,Balanit,2022-12-14,5
uz.wikipedia,Balanit,2022-12-15,8
uz.wikipedia,Balanit,2022-12-16,10
uz.wikipedia,Balanit,2022-12-17,5
uz.wikipedia,Balanit,2022-12-18,4
uz.wikipedia,Balanit,2022-12-19,2
uz.wikipedia,Balanit,2022-12-20,9
uz.wikipedia,Balanit,2022-12-21,4
uz.wikipedia,Balanit,2022-12-22,4
uz.wikipedia,Balanit,2022-12-23,3
uz.wikipedia,Balanit,2022-12-24,8
uz.wikipedia,Balanit,2022-12-25,5
uz.wikipedia,Balanit,2022-12-26,4
uz.wikipedia,Balanit,2022-12-27,10
uz.wikipedia,Balanit,2022-12-28,4
uz.wikipedia,Balanit,2022-12-29,6
uz.wikipedia,Balanit,2022-12-30,13
uz.wikipedia,Balanit,2022-12-31,3
uz.wikipedia,Yoʻtal,2022-01-01,0
uz.wikipedia,Yoʻtal,2022-01-02,1
uz.wikipedia,Yoʻtal,2022-01-03,2
uz.wikipedia,Yoʻtal,2022-01-04,4
uz.wikipedia,Yoʻtal,2022-01-05,2
uz.wikipedia,Yoʻtal,2022-01-06,4
uz.wikipedia,Yoʻtal,2022-01-07,2
uz.wikipedia,Yoʻtal,2022-01-08,3
uz.wikipedia,Yoʻtal,2022-01-09,2
uz.wikipedia,Yoʻtal,2022-01-10,5
uz.wikipedia,Yoʻtal,2022-01-11,3
uz.wikipedia,Yoʻtal,2022-01-12,4
uz.wikipedia,Yoʻtal,2022-01-13,4
uz.wikipedia,Yoʻtal,2022-01-14,4
uz.wikipedia,Yoʻtal,2022-01-15,9
uz.wikipedia,Yoʻtal,2022-01-16,3
uz.wikipedia,Yoʻtal,2022-01-17,6
uz.wikipedia,Yoʻtal,2022-01-18,1
uz.wikipedia,Yoʻtal,2022-01-19,4
uz.wikipedia,Yoʻtal,2022-01-20,4
uz.wikipedia,Yoʻtal,2022-01-21,2
uz.wikipedia,Yoʻtal,2022-01-22,12
uz.wikipedia,Yoʻtal,2022-01-23,3
uz.wikipedia,Yoʻtal,2022-01-24,4
uz.wikipedia,Yoʻtal,2022-01-25,7
uz.wikipedia,Yoʻtal,2022-01-26,2
uz.wikipedia,Yoʻtal,2022-01-27,5
uz.wikipedia,Yoʻtal,2022-01-28,6
uz.wikipedia,Yoʻtal,2022-01-29,2
uz.wikipedia,Yoʻtal,2022-01-30,5
uz.wikipedia,Yoʻtal,2022-01-31,3
uz.wikipedia,Yoʻtal,2022-02-01,3
uz.wikipedia,Yoʻtal,2022-02-02,7
uz.wikipedia,Yoʻtal,2022-02-03,2
uz.wikipedia,Yoʻtal,2022-02-04,1
uz.wikipedia,Yoʻtal,2022-02-05,5
uz.wikipedia,Yoʻtal,2022-02-06,4
uz.wikipedia,Yoʻtal,2022-02-07,2
uz.wikipedia,Yoʻtal,2022-02-08,1
uz.wikipedia,Yoʻtal,2022-02-09,5
uz.wikipedia,Yoʻtal,2022-02-10,5
uz.wikipedia,Yoʻtal,2022-02-11,0
uz.wikipedia,Yoʻtal,2022-02-12,1
uz.wikipedia,Yoʻtal,2022-02-13,2
uz.wikipedia,Yoʻtal,2022-02-14,2
uz.wikipedia,Yoʻtal,2022-02-15,6
uz.wikipedia,Yoʻtal,2022-02-16,2
uz.wikipedia,Yoʻtal,2022-02-17,4
uz.wikipedia,Yoʻtal,2022-02-18,2
uz.wikipedia,Yoʻtal,2022-02-19,6
uz.wikipedia,Yoʻtal,2022-02-20,3
uz.wikipedia,Yoʻtal,2022-02-21,3
uz.wikipedia,Yoʻtal,2022-02-22,0
uz.wikipedia,Yoʻtal,2022-02-23,1
uz.wikipedia,Yoʻtal,2022-02-24,12
uz.wikipedia,Yoʻtal,2022-02-25,4
uz.wikipedia,Yoʻtal,2022-02-26,0
uz.wikipedia,Yoʻtal,2022-02-27,0
uz.wikipedia,Yoʻtal,2022-02-28,3
uz.wikipedia,Yoʻtal,2022-03-01,3
uz.wikipedia,Yoʻtal,2022-03-02,5
uz.wikipedia,Yoʻtal,2022-03-03,1
uz.wikipedia,Yoʻtal,2022-03-04,4
uz.wikipedia,Yoʻtal,2022-03-05,6
uz.wikipedia,Yoʻtal,2022-03-06,0
uz.wikipedia,Yoʻtal,2022-03-07,3
uz.wikipedia,Yoʻtal,2022-03-08,2
uz.wikipedia,Yoʻtal,2022-03-09,1
uz.wikipedia,Yoʻtal,2022-03-10,6
uz.wikipedia,Yoʻtal,2022-03-11,4
uz.wikipedia,Yoʻtal,2022-03-12,6
uz.wikipedia,Yoʻtal,2022-03-13,10
uz.wikipedia,Yoʻtal,2022-03-14,2
uz.wikipedia,Yoʻtal,2022-03-15,4
uz.wikipedia,Yoʻtal,2022-03-16,6
uz.wikipedia,Yoʻtal,2022-03-17,4
uz.wikipedia,Yoʻtal,2022-03-18,3
uz.wikipedia,Yoʻtal,2022-03-19,1
uz.wikipedia,Yoʻtal,2022-03-20,1
uz.wikipedia,Yoʻtal,2022-03-21,2
uz.wikipedia,Yoʻtal,2022-03-22,4
uz.wikipedia,Yoʻtal,2022-03-23,3
uz.wikipedia,Yoʻtal,2022-03-24,4
uz.wikipedia,Yoʻtal,2022-03-25,7
uz.wikipedia,Yoʻtal,2022-03-26,3
uz.wikipedia,Yoʻtal,2022-03-27,0
uz.wikipedia,Yoʻtal,2022-03-28,5
uz.wikipedia,Yoʻtal,2022-03-29,4
uz.wikipedia,Yoʻtal,2022-03-30,1
uz.wikipedia,Yoʻtal,2022-03-31,4
uz.wikipedia,Yoʻtal,2022-04-01,8
uz.wikipedia,Yoʻtal,2022-04-02,1
uz.wikipedia,Yoʻtal,2022-04-03,1
uz.wikipedia,Yoʻtal,2022-04-04,3
uz.wikipedia,Yoʻtal,2022-04-05,2
uz.wikipedia,Yoʻtal,2022-04-06,1
uz.wikipedia,Yoʻtal,2022-04-07,2
uz.wikipedia,Yoʻtal,2022-04-08,2
uz.wikipedia,Yoʻtal,2022-04-09,3
uz.wikipedia,Yoʻtal,2022-04-10,0
uz.wikipedia,Yoʻtal,2022-04-11,5
uz.wikipedia,Yoʻtal,2022-04-12,3
uz.wikipedia,Yoʻtal,2022-04-13,3
uz.wikipedia,Yoʻtal,2022-04-14,4
uz.wikipedia,Yoʻtal,2022-04-15,4
uz.wikipedia,Yoʻtal,2022-04-16,0
uz.wikipedia,Yoʻtal,2022-04-17,0
uz.wikipedia,Yoʻtal,2022-04-18,4
uz.wikipedia,Yoʻtal,2022-04-19,2
uz.wikipedia,Yoʻtal,2022-04-20,10
uz.wikipedia,Yoʻtal,2022-04-21,1
uz.wikipedia,Yoʻtal,2022-04-22,1
uz.wikipedia,Yoʻtal,2022-04-23,3
uz.wikipedia,Yoʻtal,2022-04-24,1
uz.wikipedia,Yoʻtal,2022-04-25,2
uz.wikipedia,Yoʻtal,2022-04-26,2
uz.wikipedia,Yoʻtal,2022-04-27,2
uz.wikipedia,Yoʻtal,2022-04-28,2
uz.wikipedia,Yoʻtal,2022-04-29,1
uz.wikipedia,Yoʻtal,2022-04-30,0
uz.wikipedia,Yoʻtal,2022-05-01,0
uz.wikipedia,Yoʻtal,2022-05-02,0
uz.wikipedia,Yoʻtal,2022-05-03,0
uz.wikipedia,Yoʻtal,2022-05-04,2
uz.wikipedia,Yoʻtal,2022-05-05,1
uz.wikipedia,Yoʻtal,2022-05-06,2
uz.wikipedia,Yoʻtal,2022-05-07,3
uz.wikipedia,Yoʻtal,2022-05-08,0
uz.wikipedia,Yoʻtal,2022-05-09,1
uz.wikipedia,Yoʻtal,2022-05-10,3
uz.wikipedia,Yoʻtal,2022-05-11,2
uz.wikipedia,Yoʻtal,2022-05-12,0
uz.wikipedia,Yoʻtal,2022-05-13,3
uz.wikipedia,Yoʻtal,2022-05-14,1
uz.wikipedia,Yoʻtal,2022-05-15,0
uz.wikipedia,Yoʻtal,2022-05-16,1
uz.wikipedia,Yoʻtal,2022-05-17,3
uz.wikipedia,Yoʻtal,2022-05-18,2
uz.wikipedia,Yoʻtal,2022-05-19,4
uz.wikipedia,Yoʻtal,2022-05-20,0
uz.wikipedia,Yoʻtal,2022-05-21,1
uz.wikipedia,Yoʻtal,2022-05-22,0
uz.wikipedia,Yoʻtal,2022-05-23,3
uz.wikipedia,Yoʻtal,2022-05-24,3
uz.wikipedia,Yoʻtal,2022-05-25,0
uz.wikipedia,Yoʻtal,2022-05-26,6
uz.wikipedia,Yoʻtal,2022-05-27,7
uz.wikipedia,Yoʻtal,2022-05-28,1
uz.wikipedia,Yoʻtal,2022-05-29,5
uz.wikipedia,Yoʻtal,2022-05-30,10
uz.wikipedia,Yoʻtal,2022-05-31,3
uz.wikipedia,Yoʻtal,2022-06-01,2
uz.wikipedia,Yoʻtal,2022-06-02,5
uz.wikipedia,Yoʻtal,2022-06-03,1
uz.wikipedia,Yoʻtal,2022-06-04,4
uz.wikipedia,Yoʻtal,2022-06-05,0
uz.wikipedia,Yoʻtal,2022-06-06,1
uz.wikipedia,Yoʻtal,2022-06-07,6
uz.wikipedia,Yoʻtal,2022-06-08,6
uz.wikipedia,Yoʻtal,2022-06-09,6
uz.wikipedia,Yoʻtal,2022-06-10,1
uz.wikipedia,Yoʻtal,2022-06-11,3
uz.wikipedia,Yoʻtal,2022-06-12,4
uz.wikipedia,Yoʻtal,2022-06-13,6
uz.wikipedia,Yoʻtal,2022-06-14,4
uz.wikipedia,Yoʻtal,2022-06-15,6
uz.wikipedia,Yoʻtal,2022-06-16,1
uz.wikipedia,Yoʻtal,2022-06-17,2
uz.wikipedia,Yoʻtal,2022-06-18,1
uz.wikipedia,Yoʻtal,2022-06-19,2
uz.wikipedia,Yoʻtal,2022-06-20,1
uz.wikipedia,Yoʻtal,2022-06-21,3
uz.wikipedia,Yoʻtal,2022-06-22,2
uz.wikipedia,Yoʻtal,2022-06-23,7
uz.wikipedia,Yoʻtal,2022-06-24,3
uz.wikipedia,Yoʻtal,2022-06-25,5
uz.wikipedia,Yoʻtal,2022-06-26,2
uz.wikipedia,Yoʻtal,2022-06-27,3
uz.wikipedia,Yoʻtal,2022-06-28,3
uz.wikipedia,Yoʻtal,2022-06-29,3
uz.wikipedia,Yoʻtal,2022-06-30,5
uz.wikipedia,Yoʻtal,2022-07-01,4
uz.wikipedia,Yoʻtal,2022-07-02,3
uz.wikipedia,Yoʻtal,2022-07-03,2
uz.wikipedia,Yoʻtal,2022-07-04,7
uz.wikipedia,Yoʻtal,2022-07-05,0
uz.wikipedia,Yoʻtal,2022-07-06,0
uz.wikipedia,Yoʻtal,2022-07-07,0
uz.wikipedia,Yoʻtal,2022-07-08,0
uz.wikipedia,Yoʻtal,2022-07-09,0
uz.wikipedia,Yoʻtal,2022-07-10,1
uz.wikipedia,Yoʻtal,2022-07-11,2
uz.wikipedia,Yoʻtal,2022-07-12,0
uz.wikipedia,Yoʻtal,2022-07-13,1
uz.wikipedia,Yoʻtal,2022-07-14,2
uz.wikipedia,Yoʻtal,2022-07-15,0
uz.wikipedia,Yoʻtal,2022-07-16,2
uz.wikipedia,Yoʻtal,2022-07-17,1
uz.wikipedia,Yoʻtal,2022-07-18,1
uz.wikipedia,Yoʻtal,2022-07-19,1
uz.wikipedia,Yoʻtal,2022-07-20,5
uz.wikipedia,Yoʻtal,2022-07-21,1
uz.wikipedia,Yoʻtal,2022-07-22,1
uz.wikipedia,Yoʻtal,2022-07-23,1
uz.wikipedia,Yoʻtal,2022-07-24,0
uz.wikipedia,Yoʻtal,2022-07-25,1
uz.wikipedia,Yoʻtal,2022-07-26,1
uz.wikipedia,Yoʻtal,2022-07-27,6
uz.wikipedia,Yoʻtal,2022-07-28,0
uz.wikipedia,Yoʻtal,2022-07-29,0
uz.wikipedia,Yoʻtal,2022-07-30,0
uz.wikipedia,Yoʻtal,2022-07-31,0
uz.wikipedia,Yoʻtal,2022-08-01,0
uz.wikipedia,Yoʻtal,2022-08-02,2
uz.wikipedia,Yoʻtal,2022-08-03,1
uz.wikipedia,Yoʻtal,2022-08-04,4
uz.wikipedia,Yoʻtal,2022-08-05,2
uz.wikipedia,Yoʻtal,2022-08-06,1
uz.wikipedia,Yoʻtal,2022-08-07,0
uz.wikipedia,Yoʻtal,2022-08-08,2
uz.wikipedia,Yoʻtal,2022-08-09,2
uz.wikipedia,Yoʻtal,2022-08-10,1
uz.wikipedia,Yoʻtal,2022-08-11,0
uz.wikipedia,Yoʻtal,2022-08-12,0
uz.wikipedia,Yoʻtal,2022-08-13,2
uz.wikipedia,Yoʻtal,2022-08-14,0
uz.wikipedia,Yoʻtal,2022-08-15,2
uz.wikipedia,Yoʻtal,2022-08-16,1
uz.wikipedia,Yoʻtal,2022-08-17,2
uz.wikipedia,Yoʻtal,2022-08-18,0
uz.wikipedia,Yoʻtal,2022-08-19,1
uz.wikipedia,Yoʻtal,2022-08-20,1
uz.wikipedia,Yoʻtal,2022-08-21,1
uz.wikipedia,Yoʻtal,2022-08-22,2
uz.wikipedia,Yoʻtal,2022-08-23,2
uz.wikipedia,Yoʻtal,2022-08-24,1
uz.wikipedia,Yoʻtal,2022-08-25,2
uz.wikipedia,Yoʻtal,2022-08-26,0
uz.wikipedia,Yoʻtal,2022-08-27,1
uz.wikipedia,Yoʻtal,2022-08-28,1
uz.wikipedia,Yoʻtal,2022-08-29,1
uz.wikipedia,Yoʻtal,2022-08-30,0
uz.wikipedia,Yoʻtal,2022-08-31,0
uz.wikipedia,Yoʻtal,2022-09-01,0
uz.wikipedia,Yoʻtal,2022-09-02,1
uz.wikipedia,Yoʻtal,2022-09-03,0
uz.wikipedia,Yoʻtal,2022-09-04,4
uz.wikipedia,Yoʻtal,2022-09-05,2
uz.wikipedia,Yoʻtal,2022-09-06,5
uz.wikipedia,Yoʻtal,2022-09-07,0
uz.wikipedia,Yoʻtal,2022-09-08,1
uz.wikipedia,Yoʻtal,2022-09-09,3
uz.wikipedia,Yoʻtal,2022-09-10,2
uz.wikipedia,Yoʻtal,2022-09-11,1
uz.wikipedia,Yoʻtal,2022-09-12,3
uz.wikipedia,Yoʻtal,2022-09-13,2
uz.wikipedia,Yoʻtal,2022-09-14,0
uz.wikipedia,Yoʻtal,2022-09-15,4
uz.wikipedia,Yoʻtal,2022-09-16,5
uz.wikipedia,Yoʻtal,2022-09-17,1
uz.wikipedia,Yoʻtal,2022-09-18,1
uz.wikipedia,Yoʻtal,2022-09-19,1
uz.wikipedia,Yoʻtal,2022-09-20,1
uz.wikipedia,Yoʻtal,2022-09-21,1
uz.wikipedia,Yoʻtal,2022-09-22,2
uz.wikipedia,Yoʻtal,2022-09-23,2
uz.wikipedia,Yoʻtal,2022-09-24,3
uz.wikipedia,Yoʻtal,2022-09-25,6
uz.wikipedia,Yoʻtal,2022-09-26,4
uz.wikipedia,Yoʻtal,2022-09-27,3
uz.wikipedia,Yoʻtal,2022-09-28,2
uz.wikipedia,Yoʻtal,2022-09-29,6
uz.wikipedia,Yoʻtal,2022-09-30,7
uz.wikipedia,Yoʻtal,2022-10-01,0
uz.wikipedia,Yoʻtal,2022-10-02,4
uz.wikipedia,Yoʻtal,2022-10-03,0
uz.wikipedia,Yoʻtal,2022-10-04,1
uz.wikipedia,Yoʻtal,2022-10-05,5
uz.wikipedia,Yoʻtal,2022-10-06,1
uz.wikipedia,Yoʻtal,2022-10-07,2
uz.wikipedia,Yoʻtal,2022-10-08,0
uz.wikipedia,Yoʻtal,2022-10-09,1
uz.wikipedia,Yoʻtal,2022-10-10,0
uz.wikipedia,Yoʻtal,2022-10-11,1
uz.wikipedia,Yoʻtal,2022-10-12,1
uz.wikipedia,Yoʻtal,2022-10-13,3
uz.wikipedia,Yoʻtal,2022-10-14,5
uz.wikipedia,Yoʻtal,2022-10-15,4
uz.wikipedia,Yoʻtal,2022-10-16,2
uz.wikipedia,Yoʻtal,2022-10-17,8
uz.wikipedia,Yoʻtal,2022-10-18,3
uz.wikipedia,Yoʻtal,2022-10-19,2
uz.wikipedia,Yoʻtal,2022-10-20,2
uz.wikipedia,Yoʻtal,2022-10-21,6
uz.wikipedia,Yoʻtal,2022-10-22,3
uz.wikipedia,Yoʻtal,2022-10-23,2
uz.wikipedia,Yoʻtal,2022-10-24,3
uz.wikipedia,Yoʻtal,2022-10-25,4
uz.wikipedia,Yoʻtal,2022-10-26,6
uz.wikipedia,Yoʻtal,2022-10-27,6
uz.wikipedia,Yoʻtal,2022-10-28,4
uz.wikipedia,Yoʻtal,2022-10-29,2
uz.wikipedia,Yoʻtal,2022-10-30,5
uz.wikipedia,Yoʻtal,2022-10-31,0
uz.wikipedia,Yoʻtal,2022-11-01,7
uz.wikipedia,Yoʻtal,2022-11-02,2
uz.wikipedia,Yoʻtal,2022-11-03,2
uz.wikipedia,Yoʻtal,2022-11-04,3
uz.wikipedia,Yoʻtal,2022-11-05,5
uz.wikipedia,Yoʻtal,2022-11-06,12
uz.wikipedia,Yoʻtal,2022-11-07,6
uz.wikipedia,Yoʻtal,2022-11-08,6
uz.wikipedia,Yoʻtal,2022-11-09,1
uz.wikipedia,Yoʻtal,2022-11-10,2
uz.wikipedia,Yoʻtal,2022-11-11,3
uz.wikipedia,Yoʻtal,2022-11-12,4
uz.wikipedia,Yoʻtal,2022-11-13,5
uz.wikipedia,Yoʻtal,2022-11-14,7
uz.wikipedia,Yoʻtal,2022-11-15,2
uz.wikipedia,Yoʻtal,2022-11-16,1
uz.wikipedia,Yoʻtal,2022-11-17,4
uz.wikipedia,Yoʻtal,2022-11-18,5
uz.wikipedia,Yoʻtal,2022-11-19,2
uz.wikipedia,Yoʻtal,2022-11-20,7
uz.wikipedia,Yoʻtal,2022-11-21,2
uz.wikipedia,Yoʻtal,2022-11-22,4
uz.wikipedia,Yoʻtal,2022-11-23,4
uz.wikipedia,Yoʻtal,2022-11-24,4
uz.wikipedia,Yoʻtal,2022-11-25,4
uz.wikipedia,Yoʻtal,2022-11-26,1
uz.wikipedia,Yoʻtal,2022-11-27,7
uz.wikipedia,Yoʻtal,2022-11-28,2
uz.wikipedia,Yoʻtal,2022-11-29,5
uz.wikipedia,Yoʻtal,2022-11-30,1
uz.wikipedia,Yoʻtal,2022-12-01,0
uz.wikipedia,Yoʻtal,2022-12-02,5
uz.wikipedia,Yoʻtal,2022-12-03,4
uz.wikipedia,Yoʻtal,2022-12-04,2
uz.wikipedia,Yoʻtal,2022-12-05,0
uz.wikipedia,Yoʻtal,2022-12-06,1
uz.wikipedia,Yoʻtal,2022-12-07,6
uz.wikipedia,Yoʻtal,2022-12-08,4
uz.wikipedia,Yoʻtal,2022-12-09,2
uz.wikipedia,Yoʻtal,2022-12-10,0
uz.wikipedia,Yoʻtal,2022-12-11,5
uz.wikipedia,Yoʻtal,2022-12-12,6
uz.wikipedia,Yoʻtal,2022-12-13,2
uz.wikipedia,Yoʻtal,2022-12-14,5
uz.wikipedia,Yoʻtal,2022-12-15,2
uz.wikipedia,Yoʻtal,2022-12-16,1
uz.wikipedia,Yoʻtal,2022-12-17,0
uz.wikipedia,Yoʻtal,2022-12-18,6
uz.wikipedia,Yoʻtal,2022-12-19,6
uz.wikipedia,Yoʻtal,2022-12-20,0
uz.wikipedia,Yoʻtal,2022-12-21,4
uz.wikipedia,Yoʻtal,2022-12-22,1
uz.wikipedia,Yoʻtal,2022-12-23,2
uz.wikipedia,Yoʻtal,2022-12-24,1
uz.wikipedia,Yoʻtal,2022-12-25,1
uz.wikipedia,Yoʻtal,2022-12-26,1
uz.wikipedia,Yoʻtal,2022-12-27,1
uz.wikipedia,Yoʻtal,2022-12-28,2
uz.wikipedia,Yoʻtal,2022-12-29,0
uz.wikipedia,Yoʻtal,2022-12-30,1
uz.wikipedia,Yoʻtal,2022-12-31,4
uz.wikipedia,Ich_ketishi,2022-01-01,12
uz.wikipedia,Ich_ketishi,2022-01-02,12
uz.wikipedia,Ich_ketishi,2022-01-03,10
uz.wikipedia,Ich_ketishi,2022-01-04,8
